122207,3,2,2,123,55,1,1,461,1,18
122207,3,2,2,124,17,-1,-1,653,1,18
122207,3,2,2,125,33,1,1,501,1,18
122207,3,2,2,126,40,1,1,518,1,18
122207,3,2,2,127,34,1,1,556,1,18
122207,3,2,2,128,26,-1,-1,782,1,18
122207,3,2,2,129,39,1,1,605,1,18
122207,3,2,2,130,23,-1,-1,1005,1,18
122207,3,2,2,131,38,1,1,564,1,18
122207,3,2,2,132,35,1,1,1045,1,18
122207,3,2,2,133,19,-1,-1,542,1,18
122207,3,2,2,134,47,1,1,565,1,18
122207,3,2,2,135,48,1,1,525,1,18
122207,3,2,2,136,45,1,1,454,1,18
122207,3,2,2,137,36,1,1,412,1,18
122207,3,2,2,138,46,1,1,517,1,18
122207,3,2,2,139,41,1,1,453,1,18
122207,3,2,2,140,31,1,-1,1164,0,18
122207,3,2,2,141,43,1,1,478,1,18
122207,3,2,2,142,20,-1,-1,861,1,18
122207,3,2,2,143,38,1,1,580,1,18
122207,3,2,2,144,44,1,1,590,1,18
122207,3,2,2,145,24,-1,-1,701,1,18
122207,3,2,2,146,26,-1,-1,756,1,18
122207,3,2,2,147,25,-1,-1,933,1,18
122207,3,2,2,148,31,1,1,670,1,18
122207,3,2,2,149,25,-1,-1,741,1,18
122207,3,2,2,150,42,1,1,628,1,18
122207,3,2,2,151,22,-1,-1,612,1,18
122207,3,2,2,152,38,1,1,509,1,18
122207,3,2,2,153,37,1,-1,797,0,18
122207,3,2,2,154,14,-1,-1,644,1,18
122207,3,2,2,155,24,-1,1,1077,0,18
122207,3,2,2,156,36,1,1,606,1,18
122207,3,2,2,157,33,1,1,1053,1,18
122207,3,2,2,158,10,-1,-1,780,1,18
122207,3,2,2,159,40,1,1,677,1,18
122207,3,2,2,160,29,-1,1,1013,0,18
122207,4,2,2,1,47,1,1,559,1,18
122207,4,2,2,2,36,1,1,1045,1,18
122207,4,2,2,3,27,-1,-1,1174,1,18
122207,4,2,2,4,9,-1,-1,541,1,18
122207,4,2,2,5,34,1,1,629,1,18
122207,4,2,2,6,44,1,1,596,1,18
122207,4,2,2,7,14,-1,-1,494,1,18
122207,4,2,2,8,36,1,1,877,1,18
122207,4,2,2,9,17,-1,-1,572,1,18
122207,4,2,2,10,30,-1,1,1134,0,18
122207,4,2,2,11,19,-1,-1,517,1,18
122207,4,2,2,12,25,-1,-1,1228,1,18
122207,4,2,2,13,13,-1,-1,462,1,18
122207,4,2,2,14,51,1,1,612,1,18
122207,4,2,2,15,32,1,-1,700,0,18
122207,4,2,2,16,45,1,1,933,1,18
122207,4,2,2,17,43,1,1,965,1,18
122207,4,2,2,18,31,1,1,700,1,18
122207,4,2,2,19,26,-1,-1,1020,1,18
122207,4,2,2,20,33,1,1,645,1,18
122207,4,2,2,21,11,-1,-1,517,1,18
122207,4,2,2,22,45,1,1,838,1,18
122207,4,2,2,23,44,1,1,518,1,18
122207,4,2,2,24,29,-1,1,1109,0,18
122207,4,2,2,25,15,-1,-1,821,1,18
122207,4,2,2,26,49,1,1,772,1,18
122207,4,2,2,27,8,-1,-1,461,1,18
122207,4,2,2,28,22,-1,-1,532,1,18
122207,4,2,2,29,22,-1,-1,718,1,18
122207,4,2,2,30,40,1,1,492,1,18
122207,4,2,2,31,20,-1,-1,588,1,18
122207,4,2,2,32,16,-1,-1,454,1,18
122207,4,2,2,33,28,-1,1,844,0,18
122207,4,2,2,34,32,1,1,412,1,18
122207,4,2,2,35,6,-1,-1,484,1,18
122207,4,2,2,36,40,1,1,1036,1,18
122207,4,2,2,37,27,-1,-1,1332,1,18
122207,4,2,2,38,37,1,1,444,1,18
122207,4,2,2,39,33,1,1,900,1,18
122207,4,2,2,40,21,-1,-1,685,1,18
122207,4,2,2,41,34,1,1,805,1,18
122207,4,2,2,42,32,1,1,661,1,18
122207,4,2,2,43,17,-1,-1,525,1,18
122207,4,2,2,44,24,-1,-1,597,1,18
122207,4,2,2,45,35,1,1,757,1,18
122207,4,2,2,46,31,1,1,692,1,18
122207,4,2,2,47,22,-1,-1,694,1,18
122207,4,2,2,48,27,-1,-1,573,1,18
122207,4,2,2,49,32,1,1,620,1,18
122207,4,2,2,50,31,1,1,909,1,18
122207,4,2,2,51,41,1,1,613,1,18
122207,4,2,2,52,40,1,1,1045,1,18
122207,4,2,2,53,27,-1,1,1012,0,18
122207,4,2,2,54,32,1,1,1005,1,18
122207,4,2,2,55,16,-1,-1,773,1,18
122207,4,2,2,56,30,-1,1,948,0,18
122207,4,2,2,57,36,1,1,797,1,18
122207,4,2,2,58,47,1,1,757,1,18
122207,4,2,2,59,12,-1,-1,988,1,18
122207,4,2,2,60,31,1,1,789,1,18
122207,4,2,2,61,44,1,1,870,1,18
122207,4,2,2,62,32,1,1,925,1,18
122207,4,2,2,63,16,-1,-1,958,1,18
122207,4,2,2,64,18,-1,-1,501,1,18
122207,4,2,2,65,42,1,1,620,1,18
122207,4,2,2,66,39,1,1,862,1,18
122207,4,2,2,67,33,1,1,637,1,18
122207,4,2,2,68,42,1,1,524,1,18
122207,4,2,2,69,24,-1,-1,1262,1,18
122207,4,2,2,70,34,1,1,2708,1,18
122207,4,2,2,71,35,1,1,518,1,18
122207,4,2,2,72,46,1,1,781,1,18
122207,4,2,2,73,25,-1,-1,1021,1,18
122207,4,2,2,74,21,-1,-1,540,1,18
122207,4,2,2,75,28,-1,1,789,0,18
122207,4,2,2,76,37,1,1,501,1,18
122207,4,2,2,77,37,1,1,683,1,18
122207,4,2,2,78,37,1,1,805,1,18
122207,4,2,2,79,37,1,1,814,1,18
122207,4,2,2,80,33,1,1,997,1,18
122207,4,2,2,81,31,1,1,821,1,18
122207,4,2,2,82,36,1,1,468,1,18
122207,4,2,2,83,26,-1,1,590,0,18
122207,4,2,2,84,30,-1,-1,172,1,18
122207,4,2,2,85,39,1,1,558,1,18
122207,4,2,2,86,35,1,1,572,1,18
122207,4,2,2,87,20,-1,-1,534,1,18
122207,4,2,2,88,15,-1,-1,459,1,18
122207,4,2,2,89,39,1,1,382,1,18
122207,4,2,2,90,33,1,1,492,1,18
122207,4,2,2,91,35,1,1,422,1,18
122207,4,2,2,92,41,1,1,452,1,18
122207,4,2,2,93,29,-1,-1,582,1,18
122207,4,2,2,94,23,-1,-1,491,1,18
122207,4,2,2,95,19,-1,-1,422,1,18
122207,4,2,2,96,43,1,1,435,1,18
122207,4,2,2,97,38,1,1,701,1,18
122207,4,2,2,98,26,-1,-1,549,1,18
122207,4,2,2,99,42,1,1,389,1,18
122207,4,2,2,100,28,-1,-1,1188,1,18
122207,4,2,2,101,54,1,1,421,1,18
122207,4,2,2,102,18,-1,-1,524,1,18
122207,4,2,2,103,38,1,1,693,1,18
122207,4,2,2,104,47,1,1,870,1,18
122207,4,2,2,105,55,1,1,484,1,18
122207,4,2,2,106,46,1,1,470,1,18
122207,4,2,2,107,36,1,1,396,1,18
122207,4,2,2,108,28,-1,-1,1302,1,18
122207,4,2,2,109,25,-1,-1,493,1,18
122207,4,2,2,110,29,-1,1,501,0,18
122207,4,2,2,111,50,1,1,499,1,18
122207,4,2,2,112,38,1,1,486,1,18
122207,4,2,2,113,46,1,1,389,1,18
122207,4,2,2,114,53,1,1,452,1,18
122207,4,2,2,115,38,1,1,412,1,18
122207,4,2,2,116,45,1,1,452,1,18
122207,4,2,2,117,23,-1,-1,795,1,18
122207,4,2,2,118,17,-1,-1,566,1,18
122207,4,2,2,119,27,-1,-1,1100,1,18
122207,4,2,2,120,52,1,1,429,1,18
122207,4,2,2,121,10,-1,-1,965,1,18
122207,4,2,2,122,39,1,1,437,1,18
122207,4,2,2,123,26,-1,-1,486,1,18
122207,4,2,2,124,25,-1,-1,453,1,18
122207,4,2,2,125,41,1,1,509,1,18
122207,4,2,2,126,7,-1,-1,525,1,18
122207,4,2,2,127,34,1,1,581,1,18
122207,4,2,2,128,24,-1,-1,821,1,18
122207,4,2,2,129,43,1,1,524,1,18
122207,4,2,2,130,21,-1,-1,581,1,18
122207,4,2,2,131,26,-1,1,845,0,18
122207,4,2,2,132,18,-1,-1,1189,1,18
122207,4,2,2,133,21,-1,-1,540,1,18
122207,4,2,2,134,23,-1,-1,606,1,18
122207,4,2,2,135,24,-1,-1,604,1,18
122207,4,2,2,136,29,-1,-1,836,1,18
122207,4,2,2,137,19,-1,-1,397,1,18
122207,4,2,2,138,30,-1,1,565,0,18
122207,4,2,2,139,15,-1,-1,516,1,18
122207,4,2,2,140,29,-1,1,917,0,18
122207,4,2,2,141,34,1,1,1308,1,18
122207,4,2,2,142,39,1,1,941,1,18
122207,4,2,2,143,30,-1,-1,925,1,18
122207,4,2,2,144,40,1,1,510,1,18
122207,4,2,2,145,30,-1,1,677,0,18
122207,4,2,2,146,14,-1,-1,326,1,18
122207,4,2,2,147,14,-1,-1,388,1,18
122207,4,2,2,148,20,-1,-1,389,1,18
122207,4,2,2,149,22,-1,-1,469,1,18
122207,4,2,2,150,35,1,1,477,1,18
122207,4,2,2,151,25,-1,1,700,0,18
122207,4,2,2,152,28,-1,1,670,0,18
122207,4,2,2,153,23,-1,-1,989,1,18
122207,4,2,2,154,31,1,1,676,1,18
122207,4,2,2,155,22,-1,1,709,0,18
122207,4,2,2,156,24,-1,1,612,0,18
122207,4,2,2,157,23,-1,-1,365,1,18
122207,4,2,2,158,38,1,1,619,1,18
122207,4,2,2,159,48,1,1,757,1,18
122207,4,2,2,160,29,-1,-1,692,1,18
122207,5,2,2,1,34,1,1,576,1,18
122207,5,2,2,2,15,-1,-1,612,1,18
122207,5,2,2,3,30,-1,1,788,0,18
122207,5,2,2,4,11,-1,-1,461,1,18
122207,5,2,2,5,22,-1,-1,508,1,18
122207,5,2,2,6,29,-1,1,1421,0,18
122207,5,2,2,7,41,1,-1,581,0,18
122207,5,2,2,8,39,1,1,718,1,18
122207,5,2,2,9,25,-1,1,869,0,18
122207,5,2,2,10,23,-1,-1,965,1,18
122207,5,2,2,11,16,-1,-1,572,1,18
122207,5,2,2,12,34,1,1,613,1,18
122207,5,2,2,13,37,1,1,444,1,18
122207,5,2,2,14,39,1,1,389,1,18
122207,5,2,2,15,28,-1,1,396,0,18
122207,5,2,2,16,34,1,1,566,1,18
122207,5,2,2,17,42,1,1,467,1,18
122207,5,2,2,18,26,-1,-1,652,1,18
122207,5,2,2,19,38,1,1,565,1,18
122207,5,2,2,20,31,1,1,571,1,18
122207,5,2,2,21,41,1,1,421,1,18
122207,5,2,2,22,13,-1,-1,523,1,18
122207,5,2,2,23,32,1,1,622,1,18
122207,5,2,2,24,36,1,1,700,1,18
122207,5,2,2,25,12,-1,1,404,0,18
122207,5,2,2,26,35,1,1,477,1,18
122207,5,2,2,27,47,1,1,485,1,18
122207,5,2,2,28,20,-1,-1,493,1,18
122207,5,2,2,29,43,1,1,462,1,18
122207,5,2,2,30,15,-1,-1,461,1,18
122207,5,2,2,31,27,-1,-1,637,1,18
122207,5,2,2,32,30,-1,-1,694,1,18
122207,5,2,2,33,37,1,1,437,1,18
122207,5,2,2,34,46,1,1,477,1,18
122207,5,2,2,35,42,1,1,461,1,18
122207,5,2,2,36,29,-1,1,597,0,18
122207,5,2,2,37,22,-1,-1,564,1,18
122207,5,2,2,38,18,-1,-1,573,1,18
122207,5,2,2,39,40,1,1,438,1,18
122207,5,2,2,40,28,-1,-1,795,1,18
122207,5,2,2,41,47,1,1,404,1,18
122207,5,2,2,42,35,1,1,726,1,18
122207,5,2,2,43,42,1,1,507,1,18
122207,5,2,2,44,15,-1,-1,477,1,18
122207,5,2,2,45,29,-1,1,588,0,18
122207,5,2,2,46,10,-1,1,389,0,18
122207,5,2,2,47,31,1,1,628,1,18
122207,5,2,2,48,36,1,1,645,1,18
122207,5,2,2,49,23,-1,1,758,0,18
122207,5,2,2,50,17,-1,-1,484,1,18
122207,5,2,2,51,9,-1,-1,493,1,18
122207,5,2,2,52,23,-1,-1,726,1,18
122207,5,2,2,53,24,-1,-1,460,1,18
122207,5,2,2,54,18,-1,-1,413,1,18
122207,5,2,2,55,47,1,1,485,1,18
122207,5,2,2,56,14,-1,-1,590,1,18
122207,5,2,2,57,29,-1,1,603,0,18
122207,5,2,2,58,46,1,1,541,1,18
122207,5,2,2,59,46,1,1,308,1,18
122207,5,2,2,60,29,-1,1,517,0,18
122207,5,2,2,61,43,1,1,395,1,18
122207,5,2,2,62,37,1,1,534,1,18
122207,5,2,2,63,8,-1,-1,460,1,18
122207,5,2,2,64,44,1,1,501,1,18
122207,5,2,2,65,41,1,1,563,1,18
122207,5,2,2,66,37,1,1,533,1,18
122207,5,2,2,67,54,1,1,514,1,18
122207,5,2,2,68,27,-1,1,517,0,18
122207,5,2,2,69,50,1,1,582,1,18
122207,5,2,2,70,33,1,1,396,1,18
122207,5,2,2,71,28,-1,-1,662,1,18
122207,5,2,2,72,26,-1,-1,684,1,18
122207,5,2,2,73,36,1,1,453,1,18
122207,5,2,2,74,33,1,1,493,1,18
122207,5,2,2,75,39,1,1,437,1,18
122207,5,2,2,76,48,1,1,485,1,18
122207,5,2,2,77,7,-1,-1,589,1,18
122207,5,2,2,78,45,1,1,461,1,18
122207,5,2,2,79,37,1,1,444,1,18
122207,5,2,2,80,24,-1,1,630,0,18
122207,5,2,2,81,45,1,1,499,1,18
122207,5,2,2,82,23,-1,-1,566,1,18
122207,5,2,2,83,6,-1,-1,476,1,18
122207,5,2,2,84,26,-1,-1,708,1,18
122207,5,2,2,85,16,-1,-1,461,1,18
122207,5,2,2,86,30,-1,1,788,0,18
122207,5,2,2,87,33,1,-1,517,0,18
122207,5,2,2,88,34,1,1,604,1,18
122207,5,2,2,89,32,1,1,445,1,18
122207,5,2,2,90,35,1,1,381,1,18
122207,5,2,2,91,45,1,1,510,1,18
122207,5,2,2,92,40,1,1,469,1,18
122207,5,2,2,93,27,-1,-1,957,1,18
122207,5,2,2,94,30,-1,-1,981,1,18
122207,5,2,2,95,20,-1,-1,477,1,18
122207,5,2,2,96,40,1,1,453,1,18
122207,5,2,2,97,32,1,1,901,1,18
122207,5,2,2,98,27,-1,-1,1013,1,18
122207,5,2,2,99,19,-1,-1,501,1,18
122207,5,2,2,100,31,1,1,437,1,18
122207,5,2,2,101,38,1,1,869,1,18
122207,5,2,2,102,38,1,1,645,1,18
122207,5,2,2,103,27,-1,1,901,0,18
122207,5,2,2,104,28,-1,-1,628,1,18
122207,5,2,2,105,33,1,1,669,1,18
122207,5,2,2,106,20,-1,-1,573,1,18
122207,5,2,2,107,24,-1,-1,747,1,18
122207,5,2,2,108,25,-1,-1,741,1,18
122207,5,2,2,109,22,-1,-1,629,1,18
122207,5,2,2,110,24,-1,-1,421,1,18
122207,5,2,2,111,25,-1,-1,437,1,18
122207,5,2,2,112,29,-1,1,798,0,18
122207,5,2,2,113,35,1,1,588,1,18
122207,5,2,2,114,31,1,1,765,1,18
122207,5,2,2,115,32,1,1,670,1,18
122207,5,2,2,116,22,-1,1,500,0,18
122207,5,2,2,117,33,1,1,534,1,18
122207,5,2,2,118,44,1,1,557,1,18
122207,5,2,2,119,31,1,1,541,1,18
122207,5,2,2,120,32,1,1,500,1,18
122207,5,2,2,121,30,-1,-1,1285,1,18
122207,5,2,2,122,19,-1,-1,517,1,18
122207,5,2,2,123,21,-1,-1,413,1,18
122207,5,2,2,124,38,1,1,572,1,18
122207,5,2,2,125,21,-1,-1,644,1,18
122207,5,2,2,126,14,-1,-1,412,1,18
122207,5,2,2,127,51,1,1,508,1,18
122207,5,2,2,128,17,-1,-1,542,1,18
122207,5,2,2,129,25,-1,-1,467,1,18
122207,5,2,2,130,23,-1,-1,598,1,18
122207,5,2,2,131,24,-1,-1,885,1,18
122207,5,2,2,132,30,-1,1,780,0,18
122207,5,2,2,133,18,-1,-1,389,1,18
122207,5,2,2,134,17,-1,-1,397,1,18
122207,5,2,2,135,21,-1,-1,446,1,18
122207,5,2,2,136,35,1,1,613,1,18
122207,5,2,2,137,52,1,1,668,1,18
122207,5,2,2,138,44,1,1,477,1,18
122207,5,2,2,139,26,-1,1,973,0,18
122207,5,2,2,140,34,1,1,1147,1,18
122207,5,2,2,141,55,1,1,516,1,18
122207,5,2,2,142,21,-1,-1,885,1,18
122207,5,2,2,143,39,1,1,684,1,18
122207,5,2,2,144,39,1,1,621,1,18
122207,5,2,2,145,19,-1,-1,524,1,18
122207,5,2,2,146,49,1,1,1053,1,18
122207,5,2,2,147,43,1,1,669,1,18
122207,5,2,2,148,40,1,1,509,1,18
122207,5,2,2,149,14,-1,-1,653,1,18
122207,5,2,2,150,26,-1,-1,821,1,18
122207,5,2,2,151,28,-1,-1,614,1,18
122207,5,2,2,152,38,1,1,412,1,18
122207,5,2,2,153,36,1,1,821,1,18
122207,5,2,2,154,22,-1,-1,669,1,18
122207,5,2,2,155,36,1,1,612,1,18
122207,5,2,2,156,53,1,1,693,1,18
122207,5,2,2,157,25,-1,-1,638,1,18
122207,5,2,2,158,31,1,1,612,1,18
122207,5,2,2,159,32,1,1,501,1,18
122207,5,2,2,160,16,-1,-1,1069,1,18
122208,1,2,2,1,21,-1,1,4488,0,4
122208,1,2,2,2,42,1,-1,1381,0,4
122208,1,2,2,3,35,1,-1,2453,0,4
122208,1,2,2,4,24,-1,1,1437,0,4
122208,1,2,2,5,36,1,1,2788,1,4
122208,1,2,2,6,9,-1,1,2381,0,4
122208,1,2,2,7,15,-1,1,1044,0,4
122208,1,2,2,8,22,-1,1,539,0,4
122208,1,2,2,9,18,-1,1,1908,0,4
122208,1,2,2,10,48,1,1,1109,1,4
122208,1,2,2,11,12,-1,-1,829,1,4
122208,1,2,2,12,30,-1,1,1957,0,4
122208,1,2,2,13,35,1,-1,893,0,4
122208,1,2,2,14,30,-1,1,901,0,4
122208,1,2,2,15,11,-1,1,3349,0,4
122208,1,2,2,16,21,-1,-1,709,1,4
122208,1,2,2,17,23,-1,-1,542,1,4
122208,1,2,2,18,45,1,-1,404,0,4
122208,1,2,2,19,29,-1,-1,542,1,4
122208,1,2,2,20,27,-1,-1,596,1,4
122208,1,2,2,21,39,1,1,773,1,4
122208,1,2,2,22,38,1,1,837,1,4
122208,1,2,2,23,41,1,1,694,1,4
122208,1,2,2,24,17,-1,-1,483,1,4
122208,1,2,2,25,28,-1,-1,661,1,4
122208,1,2,2,26,28,-1,-1,685,1,4
122208,1,2,2,27,40,1,1,556,1,4
122208,1,2,2,28,19,-1,-1,534,1,4
122208,1,2,2,29,34,1,-1,620,0,4
122208,1,2,2,30,34,1,-1,605,0,4
122208,1,2,2,31,27,-1,-1,526,1,4
122208,1,2,2,32,20,-1,-1,468,1,4
122208,1,2,2,33,50,1,1,837,1,4
122208,1,2,2,34,27,-1,-1,1309,1,4
122208,1,2,2,35,29,-1,-1,693,1,4
122208,1,2,2,36,24,-1,-1,341,1,4
122208,1,2,2,37,16,-1,-1,407,1,4
122208,1,2,2,38,25,-1,-1,532,1,4
122208,1,2,2,39,37,1,1,500,1,4
122208,1,2,2,40,21,-1,-1,573,1,4
122208,1,2,2,41,19,-1,-1,396,1,4
122208,1,2,2,42,29,-1,-1,541,1,4
122208,1,2,2,43,45,1,1,588,1,4
122208,1,2,2,44,33,1,1,989,1,4
122208,1,2,2,45,31,1,-1,1213,0,4
122208,1,2,2,46,46,1,1,805,1,4
122208,1,2,2,47,24,-1,-1,670,1,4
122208,1,2,2,48,23,-1,-1,654,1,4
122208,1,2,2,49,26,-1,-1,1197,1,4
122208,1,2,2,50,24,-1,-1,604,1,4
122208,1,2,2,51,20,-1,-1,820,1,4
122208,1,2,2,52,18,-1,-1,550,1,4
122208,1,2,2,53,25,-1,-1,612,1,4
122208,1,2,2,54,29,-1,-1,717,1,4
122208,1,2,2,55,39,1,1,677,1,4
122208,1,2,2,56,30,-1,-1,701,1,4
122208,1,2,2,57,16,-1,-1,548,1,4
122208,1,2,2,58,30,-1,-1,589,1,4
122208,1,2,2,59,39,1,1,749,1,4
122208,1,2,2,60,53,1,1,684,1,4
122208,1,2,2,61,34,1,-1,1109,0,4
122208,1,2,2,62,31,1,-1,637,0,4
122208,1,2,2,63,20,-1,-1,462,1,4
122208,1,2,2,64,46,1,1,796,1,4
122208,1,2,2,65,28,-1,1,1477,0,4
122208,1,2,2,66,21,-1,-1,533,1,4
122208,1,2,2,67,17,-1,-1,1006,1,4
122208,1,2,2,68,14,-1,-1,700,1,4
122208,1,2,2,69,22,-1,-1,437,1,4
122208,1,2,2,70,42,1,1,668,1,4
122208,1,2,2,71,25,-1,-1,844,1,4
122208,1,2,2,72,22,-1,-1,461,1,4
122208,1,2,2,73,47,1,1,1243,1,4
122208,1,2,2,74,51,1,1,1509,1,4
122208,1,2,2,75,37,1,1,660,1,4
122208,1,2,2,76,32,1,-1,837,0,4
122208,1,2,2,77,29,-1,-1,781,1,4
122208,1,2,2,78,33,1,1,1382,1,4
122208,1,2,2,79,32,1,1,430,1,4
122208,1,2,2,80,36,1,1,556,1,4
122208,1,2,2,81,40,1,1,414,1,4
122208,1,2,2,82,52,1,1,476,1,4
122208,1,2,2,83,28,-1,-1,1156,1,4
122208,1,2,2,84,28,-1,-1,660,1,4
122208,1,2,2,85,26,-1,-1,917,1,4
122208,1,2,2,86,31,1,-1,662,0,4
122208,1,2,2,87,47,1,1,917,1,4
122208,1,2,2,88,34,1,1,780,1,4
122208,1,2,2,89,22,-1,-1,812,1,4
122208,1,2,2,90,27,-1,-1,892,1,4
122208,1,2,2,91,25,-1,-1,1301,1,4
122208,1,2,2,92,26,-1,-1,556,1,4
122208,1,2,2,93,32,1,-1,2149,0,4
122208,1,2,2,94,30,-1,-1,805,1,4
122208,1,2,2,95,6,-1,-1,1029,1,4
122208,1,2,2,96,31,1,1,398,1,4
122208,1,2,2,97,14,-1,-1,837,1,4
122208,1,2,2,98,18,-1,-1,1132,1,4
122208,1,2,2,99,43,1,1,812,1,4
122208,1,2,2,100,43,1,1,660,1,4
122208,1,2,2,101,15,-1,-1,692,1,4
122208,1,2,2,102,16,-1,-1,621,1,4
122208,1,2,2,103,55,1,1,363,1,4
122208,1,2,2,104,32,1,1,828,1,4
122208,1,2,2,105,43,1,1,654,1,4
122208,1,2,2,106,38,1,1,828,1,4
122208,1,2,2,107,37,1,1,708,1,4
122208,1,2,2,108,7,-1,-1,910,1,4
122208,1,2,2,109,39,1,1,901,1,4
122208,1,2,2,110,35,1,1,583,1,4
122208,1,2,2,111,31,1,1,981,1,4
122208,1,2,2,112,37,1,1,1021,1,4
122208,1,2,2,113,25,-1,-1,861,1,4
122208,1,2,2,114,30,-1,1,884,0,4
122208,1,2,2,115,17,-1,-1,1149,1,4
122208,1,2,2,116,26,-1,-1,572,1,4
122208,1,2,2,117,8,-1,-1,2133,1,4
122208,1,2,2,118,41,1,1,1214,1,4
122208,1,2,2,119,45,1,1,580,1,4
122208,1,2,2,120,44,1,1,493,1,4
122208,1,2,2,121,41,1,1,388,1,4
122208,1,2,2,122,35,1,1,565,1,4
122208,1,2,2,123,36,1,1,547,1,4
122208,1,2,2,124,33,1,-1,884,0,4
122208,1,2,2,125,32,1,1,350,1,4
122208,1,2,2,126,14,-1,-1,1006,1,4
122208,1,2,2,127,23,-1,-1,1220,1,4
122208,1,2,2,128,36,1,1,646,1,4
122208,1,2,2,129,22,-1,1,804,0,4
122208,1,2,2,130,13,-1,-1,637,1,4
122208,1,2,2,131,37,1,1,773,1,4
122208,1,2,2,132,40,1,1,710,1,4
122208,1,2,2,133,44,1,1,396,1,4
122208,1,2,2,134,15,-1,-1,893,1,4
122208,1,2,2,135,31,1,1,637,1,4
122208,1,2,2,136,38,1,1,747,1,4
122208,1,2,2,137,23,-1,-1,837,1,4
122208,1,2,2,138,47,1,1,1108,1,4
122208,1,2,2,139,54,1,1,772,1,4
122208,1,2,2,140,35,1,1,1478,1,4
122208,1,2,2,141,24,-1,-1,773,1,4
122208,1,2,2,142,27,-1,-1,1276,1,4
122208,1,2,2,143,44,1,1,758,1,4
122208,1,2,2,144,33,1,-1,1085,0,4
122208,1,2,2,145,34,1,1,1356,1,4
122208,1,2,2,146,36,1,1,701,1,4
122208,1,2,2,147,38,1,1,950,1,4
122208,1,2,2,148,39,1,1,941,1,4
122208,1,2,2,149,33,1,1,781,1,4
122208,1,2,2,150,23,-1,-1,1061,1,4
122208,1,2,2,151,40,1,1,820,1,4
122208,1,2,2,152,29,-1,-1,964,1,4
122208,1,2,2,153,32,1,1,1611,1,4
122208,1,2,2,154,49,1,1,2061,1,4
122208,1,2,2,155,46,1,1,877,1,4
122208,1,2,2,156,42,1,1,606,1,4
122208,1,2,2,157,38,1,1,404,1,4
122208,1,2,2,158,19,-1,-1,1254,1,4
122208,1,2,2,159,10,-1,-1,1109,1,4
122208,1,2,2,160,26,-1,1,965,0,4
122208,2,2,2,1,37,1,1,1481,1,4
122208,2,2,2,2,23,-1,1,1045,0,4
122208,2,2,2,3,19,-1,1,1121,0,4
122208,2,2,2,4,16,-1,-1,1212,1,4
122208,2,2,2,5,15,-1,-1,932,1,4
122208,2,2,2,6,45,1,1,948,1,4
122208,2,2,2,7,26,-1,-1,1060,1,4
122208,2,2,2,8,28,-1,-1,1445,1,4
122208,2,2,2,9,15,-1,-1,933,1,4
122208,2,2,2,10,35,1,1,780,1,4
122208,2,2,2,11,39,1,1,821,1,4
122208,2,2,2,12,17,-1,-1,989,1,4
122208,2,2,2,13,6,-1,-1,621,1,4
122208,2,2,2,14,45,1,1,885,1,4
122208,2,2,2,15,26,-1,-1,988,1,4
122208,2,2,2,16,30,-1,-1,1477,1,4
122208,2,2,2,17,44,1,1,837,1,4
122208,2,2,2,18,53,1,1,1510,1,4
122208,2,2,2,19,23,-1,-1,653,1,4
122208,2,2,2,20,31,1,-1,549,0,4
122208,2,2,2,21,18,-1,-1,453,1,4
122208,2,2,2,22,27,-1,-1,1094,1,4
122208,2,2,2,23,27,-1,-1,532,1,4
122208,2,2,2,24,29,-1,-1,470,1,4
122208,2,2,2,25,38,1,1,860,1,4
122208,2,2,2,26,21,-1,-1,947,1,4
122208,2,2,2,27,26,-1,-1,597,1,4
122208,2,2,2,28,36,1,1,716,1,4
122208,2,2,2,29,27,-1,-1,532,1,4
122208,2,2,2,30,20,-1,-1,581,1,4
122208,2,2,2,31,47,1,1,1110,1,4
122208,2,2,2,32,42,1,1,549,1,4
122208,2,2,2,33,22,-1,-1,486,1,4
122208,2,2,2,34,37,1,1,853,1,4
122208,2,2,2,35,39,1,1,1285,1,4
122208,2,2,2,36,16,-1,-1,773,1,4
122208,2,2,2,37,38,1,1,629,1,4
122208,2,2,2,38,27,-1,-1,821,1,4
122208,2,2,2,39,35,1,1,1005,1,4
122208,2,2,2,40,43,1,1,822,1,4
122208,2,2,2,41,30,-1,-1,965,1,4
122208,2,2,2,42,24,-1,-1,508,1,4
122208,2,2,2,43,44,1,1,780,1,4
122208,2,2,2,44,36,1,1,1582,1,4
122208,2,2,2,45,41,1,1,740,1,4
122208,2,2,2,46,22,-1,-1,1684,1,4
122208,2,2,2,47,46,1,-1,541,0,4
122208,2,2,2,48,22,-1,-1,491,1,4
122208,2,2,2,49,32,1,-1,1116,0,4
122208,2,2,2,50,44,1,1,917,1,4
122208,2,2,2,51,38,1,1,861,1,4
122208,2,2,2,52,19,-1,-1,709,1,4
122208,2,2,2,53,21,-1,-1,557,1,4
122208,2,2,2,54,29,-1,-1,517,1,4
122208,2,2,2,55,33,1,-1,527,0,4
122208,2,2,2,56,30,-1,-1,1029,1,4
122208,2,2,2,57,55,1,1,603,1,4
122208,2,2,2,58,35,1,1,774,1,4
122208,2,2,2,59,47,1,1,685,1,4
122208,2,2,2,60,42,1,1,790,1,4
122208,2,2,2,61,27,-1,-1,1045,1,4
122208,2,2,2,62,38,1,1,917,1,4
122208,2,2,2,63,42,1,1,684,1,4
